, AU01_r_mean, AU01_r_median, AU01_r_var, AU01_r_skew, AU01_r_kurtosis, AU01_r_std, AU01_r_amax, AU02_r_mean, AU02_r_median, AU02_r_var, AU02_r_skew, AU02_r_kurtosis, AU02_r_std, AU02_r_amax, AU04_r_mean, AU04_r_median, AU04_r_var, AU04_r_skew, AU04_r_kurtosis, AU04_r_std, AU04_r_amax, AU05_r_mean, AU05_r_median, AU05_r_var, AU05_r_skew, AU05_r_kurtosis, AU05_r_std, AU05_r_amax, AU06_r_mean, AU06_r_median, AU06_r_var, AU06_r_skew, AU06_r_kurtosis, AU06_r_std, AU06_r_amax, AU07_r_mean, AU07_r_median, AU07_r_var, AU07_r_skew, AU07_r_kurtosis, AU07_r_std, AU07_r_amax, AU09_r_mean, AU09_r_median, AU09_r_var, AU09_r_skew, AU09_r_kurtosis, AU09_r_std, AU09_r_amax, AU10_r_mean, AU10_r_median, AU10_r_var, AU10_r_skew, AU10_r_kurtosis, AU10_r_std, AU10_r_amax, AU12_r_mean, AU12_r_median, AU12_r_var, AU12_r_skew, AU12_r_kurtosis, AU12_r_std, AU12_r_amax, AU14_r_mean, AU14_r_median, AU14_r_var, AU14_r_skew, AU14_r_kurtosis, AU14_r_std, AU14_r_amax, AU15_r_mean, AU15_r_median, AU15_r_var, AU15_r_skew, AU15_r_kurtosis, AU15_r_std, AU15_r_amax, AU17_r_mean, AU17_r_median, AU17_r_var, AU17_r_skew, AU17_r_kurtosis, AU17_r_std, AU17_r_amax, AU20_r_mean, AU20_r_median, AU20_r_var, AU20_r_skew, AU20_r_kurtosis, AU20_r_std, AU20_r_amax, AU23_r_mean, AU23_r_median, AU23_r_var, AU23_r_skew, AU23_r_kurtosis, AU23_r_std, AU23_r_amax, AU25_r_mean, AU25_r_median, AU25_r_var, AU25_r_skew, AU25_r_kurtosis, AU25_r_std, AU25_r_amax, AU26_r_mean, AU26_r_median, AU26_r_var, AU26_r_skew, AU26_r_kurtosis, AU26_r_std, AU26_r_amax, AU45_r_mean, AU45_r_median, AU45_r_var, AU45_r_skew, AU45_r_kurtosis, AU45_r_std, AU45_r_amax,happy_mean,happy_median,happy_var,happy_skew,happy_kurtosis,happy_std,happy_amax,sad_mean,sad_median,sad_var,sad_skew,sad_kurtosis,sad_std,sad_amax,surprised_mean,surprised_median,surprised_var,surprised_skew,surprised_kurtosis,surprised_std,surprised_amax,disgust_mean,disgust_median,disgust_var,disgust_skew,disgust_kurtosis,disgust_std,disgust_amax,likability,familiarity,rewatch,arousal,valence
10,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6893043478260871,1.02,0.3651774216380185,-0.17520992125856977,-1.7762036510389716,0.6042991160327958,1.74,0.0464927536231884,0.0,0.05563911695315131,4.892404047422249,22.049159408220294,0.23587945428364743,1.33,0.627594202898551,1.02,0.3390020441523424,-0.1221138884230364,-1.9236039831718696,0.582238820547327,1.4,0.07797101449275363,0.0,0.07834994101786315,3.321469879856174,9.095212945107352,0.279910594686702,1.22,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.1647826086956519,1.3,0.2521633973710817,-1.5330330816464346,1.2656067375519156,0.5021587372246765,2.01,1.5009855072463762,1.52,0.016942630603302998,-0.3307459584429154,0.3013394061137826,0.13016386058850204,1.9,2.8384637681159415,2.84,0.11533687731715524,-0.24430506591477932,-0.586819031722396,0.3396128344411548,3.57,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.16176811594202897,0.0,0.1855552949106842,2.3864874249327346,4.024668033719667,0.43076129690431125,1.84,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0031594202898550727,0.0,0.0034437681159420327,18.493320604389677,340.00290697674404,0.05868362732434007,1.09,0.006463768115942029,0.0,0.007218854061341425,13.108647688054848,170.6085372506469,0.08496383972809507,1.19,0.2085797101449275,0.0,0.29103663970340393,2.263557345335412,3.307561941798901,0.5394781179097109,1.98,1.6556811594202876,1.6766666666666667,0.06971963318728223,-0.11173679475583456,-1.3892731169602637,0.26404475603064387,2.1033333333333335,0.34465217391304354,0.51,0.09129435540950462,-0.17520992125856977,-1.7762036510389716,0.3021495580163979,0.87,0.01765217391304348,0.0,0.0069172430064037725,4.519825124204564,18.553940147463564,0.08316996456897029,0.44333333333333336,0.03898550724637682,0.0,0.019587485254465787,3.321469879856174,9.095212945107352,0.139955297343351,0.61,3,1,3,4,2
11,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.9254624277456649,1.15,0.29594949568568296,-0.9853421642504987,-0.727573275486213,0.5440124039814561,1.6,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.017427745664739883,0.0,0.01726205998156991,7.3955634229177365,52.69786556529464,0.1313851589091017,1.02,0.012196531791907517,0.0,0.012759219234313484,9.142616524523277,81.61325738645483,0.11295671398510795,1.08,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.2026589595375738,1.26,0.11548102538326199,-2.538350095882828,6.765750048094182,0.33982499228759205,1.81,1.5026878612716765,1.5,0.00865159504062998,0.22712141730455832,-0.4318057822038699,0.09301395078497623,1.75,2.6325144508670517,2.69,0.08215452877607425,-0.6876605953703611,-0.06290020497587623,0.2866261132138421,3.18,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.009508670520231214,0.0,0.010372221663734608,10.6067639766325,110.55918576587109,0.10184410470780628,1.13,0.0029768786127167633,0.0,0.0030661849710982665,18.52033743080089,341.00289855072475,0.055373143048758455,1.03,1.3842100192678224,1.4066666666666665,0.015114172833300752,0.15129755768244046,1.895686053476747,0.1229397121897589,1.8766666666666667,0.46273121387283245,0.575,0.07398737392142074,-0.9853421642504987,-0.727573275486213,0.27200620199072806,0.8,0.0031695568400770713,0.0,0.0011524690737482897,10.606763976632477,110.55918576587068,0.03394803490260209,0.37666666666666665,0.0060982658959537585,0.0,0.003189804808578371,9.142616524523277,81.61325738645483,0.05647835699255398,0.54,3,2,2,5,5
12,0.02852272727272727,0.0,0.03560806785806785,6.550735600838791,41.52926870381835,0.18870100121109018,1.44,0.05801136363636363,0.0,0.07231683177933174,4.507195036859017,18.759305974191758,0.26891789040398884,1.58,2.6890625000000004,3.1,0.6599572382478635,-0.777347974342896,-0.832793711171484,0.8123775219981554,3.72,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.9547443181818186,1.17,0.5527019287425532,-0.21161574560923077,-1.3491656177799076,0.7434392569286029,2.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.3011363636363635,1.42,0.17467676767676768,-2.202810794340115,4.378127594147374,0.417943498186977,1.79,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.196051136363636,1.33,0.2361339346995598,-1.6082713525589463,1.745181554329232,0.48593614261501455,1.97,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.22423295454545455,0.0,0.48112419628982134,2.997993000186046,7.678102989625078,0.6936311673287334,3.41,0.3986837121212121,0.44333333333333336,0.02623710385550662,-1.608271352558946,1.745181554329231,0.1619787142050048,0.6566666666666666,1.3445312500000002,1.55,0.16498930956196586,-0.777347974342896,-0.832793711171484,0.4061887609990777,1.86,0.01933712121212121,0.0,0.00803520353103686,4.507195036859015,18.759305974191747,0.08963929680132961,0.5266666666666667,0.4773721590909093,0.585,0.1381754821856383,-0.21161574560923077,-1.3491656177799076,0.37171962846430145,1.25,3,1,2,4,3
13,0.010594900849858356,0.0,0.013158451905742975,10.740280686697819,113.58778913233839,0.11471029555250468,1.32,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8244475920679895,2.83,0.3496526059103781,-0.31017203807702803,-0.45217109379761666,0.5913143038269734,3.98,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.12875354107648726,0.0,0.1270501464718002,2.4160107006705025,3.8783764588680327,0.3564409438768226,1.23,0.6844475920679888,0.0,0.5229895377285606,0.23818700167093296,-1.6880296558580627,0.7231801557900774,2.01,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.3694617563739373,1.29,0.2242772662889517,-0.7683518251440618,1.6881087147118636,0.4735792080412227,2.32,0.005722379603399433,0.0,0.005763184071594138,13.172156163882137,171.5056980056981,0.07591563785936424,1.01,1.455580736543909,1.35,0.2339128009915015,-0.24864573426257303,1.6233174491690683,0.48364532561733864,2.69,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.19461756373937678,0.0,0.2083289016224569,1.9476055856335073,1.8811643943324547,0.45643060986578987,1.53,0.12790368271954675,0.0,0.27246036569662624,4.1651955756440975,16.55837239306801,0.5219773612874664,3.15,0.5300188857412647,0.45,0.06507051731908325,1.3345079932944377,2.51162534104623,0.25508923403209954,1.6166666666666665,1.4122237960339947,1.415,0.08741315147759453,-0.31017203807702803,-0.45217109379761666,0.2956571519134867,1.99,0.06487252124645893,0.0,0.023147655735828557,1.9476055856335088,1.8811643943324565,0.15214353662193,0.51,0.3422237960339944,0.0,0.13074738443214015,0.23818700167093296,-1.6880296558580627,0.3615900778950387,1.005,1,1,1,2,3
14,0.20017045454545448,0.0,0.343499685962186,2.749787045558585,6.012524687136825,0.5860884625738558,2.43,0.01653409090909091,0.0,0.019246072908572914,8.352646228946057,68.52397678567134,0.13873021627811627,1.31,2.2211931818181836,2.59,0.4973814782439784,-0.21391196543171392,-1.7110077621463915,0.7052527761334785,3.25,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.4123295454545453,0.0,0.32822817599067594,0.7129675791603669,-1.3892100345502536,0.5729120141790325,1.56,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.5501136363636367,1.56,0.042011952861952785,0.027013706400143247,-0.7035742938202292,0.20496817524179892,1.99,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.1836363636363625,1.275,0.43667676767676705,-0.6800096181881223,-0.44350187866197777,0.6608152296041361,2.35,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04102272727272727,0.0,0.09102915047915047,7.704067647478429,60.185694115792856,0.3017103751599379,2.83,0.3945454545454543,0.42500000000000004,0.04851964085297424,-0.6800096181881222,-0.4435018786619773,0.22027174320137896,0.7833333333333333,1.1105965909090918,1.295,0.1243453695609946,-0.21391196543171392,-1.7110077621463915,0.35262638806673924,1.625,0.005511363636363637,0.0,0.002138452545396992,8.35264622894606,68.52397678567132,0.046243405426038775,0.4366666666666667,0.20616477272727265,0.0,0.08205704399766899,0.7129675791603669,-1.3892100345502536,0.28645600708951624,0.78,3,1,3,5,1
15,0.04932203389830508,0.0,0.06520237192106397,5.075025107028767,24.27339099514527,0.25534755123373315,1.64,0.018163841807909604,0.0,0.019216165714377183,7.500401444053724,54.33851945291256,0.13862238532927207,1.13,1.7387853107344629,1.73,0.062166509018741684,0.1699343198036468,0.34604283445037654,0.2493321259259257,2.54,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6809039548022596,1.02,0.4231646196443717,0.05021552721999235,-1.671291446563971,0.6505110449826134,2.01,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8207627118644063,1.17,0.36476627214673246,-0.5740010219570297,-1.5675242201469084,0.6039588331556485,1.56,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6002259887005653,1.0,0.3703721867447701,0.1059160892448148,-1.8036657639748988,0.6085821117522023,1.81,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.23019774011299435,0.0,0.5094489692866634,3.0931973500271988,8.512716721913934,0.713756939921892,3.57,0.20007532956685503,0.3333333333333333,0.04115246519386336,0.10591608924481424,-1.803665763974899,0.20286070391740083,0.6033333333333334,0.8693926553672314,0.865,0.015541627254685421,0.1699343198036468,0.34604283445037654,0.12466606296296286,1.27,0.006054613935969869,0.0,0.002135129523819686,7.500401444053729,54.338519452912614,0.04620746177642401,0.37666666666666665,0.3404519774011298,0.51,0.10579115491109292,0.05021552721999235,-1.671291446563971,0.3252555224913067,1.005,2,1,1,3,1
16,0.32189801699716714,0.0,0.48577280775173803,1.8022524847513135,1.4482312582904768,0.6969740366410632,2.25,0.00886685552407932,0.0,0.009207803244913725,10.725007171866807,113.14274484370976,0.09595729907054348,1.08,2.7191218130311614,2.65,0.5121375788694306,0.19203288254906414,-0.031584982935873196,0.7156378825002423,4.4,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.037280453257790364,0.0,0.0396965603270667,5.162227506083945,24.72120038765761,0.19923995665294322,1.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5435977337110484,0.0,0.37465378090394014,0.285851985875441,-1.8108095803805615,0.6120896837097813,1.6,0.011444759206798867,0.0,0.011462395377285604,9.235834422852339,83.3141681786245,0.10706257692249709,1.03,0.36665722379603394,0.0,0.29484390773886177,0.8385658562695519,-1.216929865725507,0.5429953109731812,1.51,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.12773371104815864,0.0,0.14524882661601846,2.7918213550785884,6.36094522843003,0.3811152405979305,1.77,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.02696883852691218,0.0,0.05584050186711313,9.308484692579981,89.5265163256384,0.23630594970739338,2.75,0.039546742209631724,0.0,0.041122521246458904,4.939064054528173,22.470767146542986,0.20278688627832644,1.19,0.034560906515580726,0.0,0.046173741308266875,6.096618820598395,35.454593287777804,0.2148807606750006,1.52,0.09416430594900849,0.0,0.2475885751995879,5.615993867139332,31.681065202745415,0.49758273201507697,3.79,0.12603399433427764,0.0,0.03615846853807191,1.0113947332440034,-0.4286414429648131,0.19015380232346635,0.75,1.3595609065155807,1.325,0.12803439471735764,0.19203288254906414,-0.031584982935873196,0.35781894125012115,2.2,0.014475920679886683,0.0,0.006085212249978537,5.2915144665801686,26.49185604044786,0.07800777044614553,0.5066666666666667,0.018640226628895182,0.0,0.009924140081766675,5.162227506083945,24.72120038765761,0.09961997832647161,0.6,1,1,1,2,4
17,0.0068079096045197745,0.0,0.008183832685136278,13.199777904577873,172.31102543901045,0.09046453827404569,1.23,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3.3748870056497196,3.645,0.5517474376210356,-1.2297362428064176,0.4338261585670913,0.7427970366264499,4.35,0.002824858757062147,0.0,0.0028248587570621478,18.735069598514706,349.0028328611899,0.05314940034527339,1.0,0.10926553672316384,0.0,0.10267991229333714,2.590316250432294,4.720586526361225,0.3204370644812131,1.12,0.43573446327683585,0.0,0.38523472815736,0.836809147880485,-1.014264292346898,0.6206728028175231,2.14,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.5729096045197746,1.59,0.11529774251372422,-0.7675177776877707,2.1075490818104665,0.3395552127618191,2.14,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0794632768361572,1.19,0.22838413037563443,-1.5540028349143695,1.0678509838000485,0.4778955224477777,1.69,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.21299435028248584,0.0,0.2130856260303132,1.7378537510509053,1.1121993953797737,0.4616119864456654,1.44,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.002824858757062147,0.0,0.0028248587570621473,18.735069598514723,349.00283286119014,0.05314940034527339,1.0,0.0901412429378531,0.0,0.19528184968230347,5.196077370155092,27.050995063249786,0.44190706000504615,3.08,0.3962429378531074,0.4066666666666667,0.02451102548508078,-0.9060028160502719,2.438420403820449,0.15655997408367434,0.8466666666666667,1.6874435028248598,1.8225,0.1379368594052589,-1.2297362428064176,0.4338261585670913,0.37139851831322496,2.175,0.0018832391713747645,0.0,0.0006259680720716876,13.191121325277159,172.00568181818193,0.025019353949926198,0.3333333333333333,0.21786723163841792,0.0,0.09630868203934,0.836809147880485,-1.014264292346898,0.31033640140876156,1.07,2,1,2,3,3
18,0.005750708215297451,0.0,0.005820528586144736,13.172643865732859,171.52287787970747,0.07629238878253018,1.02,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.607677053824363,3.11,1.1686468613185683,-0.11404856106395972,-1.7418330465629137,1.081039713108898,4.27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2205665722379604,0.0,0.1949667235385011,1.5146129521946883,0.33482619867510044,0.44155036353569127,1.27,0.5187252124645892,0.0,0.5307225180272985,0.9165213960983117,-0.6499614216437353,0.728507047342233,2.44,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.5132577903682727,1.48,0.07969702710533104,0.6927014134011025,-0.1406987219749678,0.2823066189541631,2.31,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.4668271954674224,1.51,0.21251263198557854,-1.3070885911976429,2.976911827692045,0.4609909239731066,2.45,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1475354107648725,0.0,0.36697885172546985,4.520037418937562,20.682158865147372,0.6057877943021548,4.08,0.5624645892351279,0.5133333333333333,0.0643255688971871,0.38871753279426224,0.2509992746232461,0.2536248585947109,1.1566666666666665,1.3038385269121815,1.555,0.2921617153296421,-0.11404856106395972,-1.7418330465629137,0.540519856554449,2.135,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2593626062322946,0.0,0.13268062950682463,0.9165213960983117,-0.6499614216437353,0.3642535236711165,1.22,3,1,3,3,4
19,0.1231161473087819,0.0,0.14727321658511452,2.9086886986482448,6.891619186807331,0.3837619269613839,1.76,0.008668555240793201,0.0,0.00879566540046357,10.716101113554556,112.88975274670995,0.09378520885759956,1.05,1.9204532577903701,1.83,0.17773218033736826,0.5368723389737268,-0.3885861621564639,0.42158294597548446,3.04,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8849291784702551,1.08,0.5675682478109709,0.007461702175399014,-1.353861643445502,0.7533712549672776,2.38,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.2612747875354104,1.26,0.062207745300025735,-2.128631284112926,11.057992233795348,0.24941480569530297,1.91,0.05453257790368271,0.0,0.06340496555498325,4.436853877187172,17.88101257832561,0.25180342641628856,1.33,1.0708215297450432,1.26,0.32662233453515344,-1.105093449378271,-0.2393296696600311,0.5715088227972981,1.87,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.018243626062322948,0.0,0.01935429275045068,7.504146969677052,54.473486435455484,0.1391197065496139,1.16,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1952124645892351,0.0,0.45564093484419277,3.4435824900319933,10.681503248543674,0.6750118034850893,3.4,0.3751180358829085,0.42333333333333334,0.049496395434515124,-0.17638168204233914,0.5495319335537459,0.22247785380687923,1.0033333333333332,0.9693484419263464,0.915,0.05273238676603149,0.8314251500409198,0.4521619533347869,0.2296353343151517,1.7550000000000001,0.002889518413597734,0.0,0.000977296155607063,10.716101113554547,112.88975274670996,0.03126173628586651,0.35000000000000003,0.44246458923512755,0.54,0.14189206195274273,0.007461702175399014,-1.353861643445502,0.3766856274836388,1.19,3,1,3,5,4
20,0.17146892655367235,0.0,0.20002049903170557,2.336659511505557,3.814123853844518,0.4472365135269096,1.78,0.028079096045197743,0.0,0.03465295689889722,6.556192252719049,41.55709854929683,0.18615304697720428,1.46,1.3475706214689251,1.415,0.41252892559338067,-0.7247917065132734,0.3529828850688683,0.6422841470824114,2.64,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.05211864406779661,0.0,0.054185583617419604,4.251772342832345,16.15218778365162,0.2327779706446029,1.18,0.9616101694915252,1.2,0.39102317904643,-0.7206828774920583,-1.135825999290231,0.6253184621026554,1.87,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.4606497175141242,1.47,0.034709208399353465,0.2989015990221988,0.12489699508438745,0.18630407510130706,2.1,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.4153389830508472,1.4,0.09626461564315537,-1.1732630037382428,5.614676488860393,0.3102653954973957,2.11,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2839265536723164,0.0,0.6734800059218002,2.8554653925900726,6.904337180671606,0.8206582759722832,3.68,0.489152542372881,0.4666666666666666,0.0220383732654727,1.2656982891984532,5.815192165540189,0.14845326963550753,1.0966666666666667,0.6737853107344626,0.7075,0.10313223139834517,-0.7247917065132734,0.3529828850688683,0.3211420735412057,1.32,0.00935969868173258,0.0,0.003850328544321917,6.556192252719052,41.55709854929683,0.06205101565906812,0.48666666666666664,0.4808050847457626,0.6,0.0977557947616075,-0.7206828774920583,-1.135825999290231,0.3126592310513277,0.935,3,1,3,5,5
21,0.02801699716713881,0.0,0.030331283801184664,6.099928848529728,35.56704045603366,0.17415878904374785,1.3,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.5955240793201124,2.67,0.23566059103785741,-0.4301395425246984,-1.0005147629760938,0.48544885522355224,3.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6483286118980169,1.0,0.43540714170744294,0.13481585951367037,-1.769109934073498,0.6598538790576615,1.9,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0973654390934842,1.21,0.17216775527942313,-1.9515787906400093,2.708171424104804,0.4149310247251019,1.66,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.49745042492917835,0.0,0.36575086756373937,0.44759492888194796,-1.6775678504295561,0.6047734018322395,1.7,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.002889518413597734,0.0,0.0029473087818696854,18.708362860204826,348.0028409090912,0.054289122132059615,1.02,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1847875354107649,0.0,0.40154263938964746,3.3733562688143373,10.09299728668941,0.633673921973792,3.14,0.16581680830972617,0.0,0.04063898528485994,0.4475949288819482,-1.6775678504295557,0.20159113394407985,0.5666666666666667,1.2977620396600562,1.335,0.058915147759464354,-0.4301395425246984,-1.0005147629760938,0.24272442761177612,1.685,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.32416430594900847,0.5,0.10885178542686073,0.13481585951367037,-1.769109934073498,0.32992693952883073,0.95,1,1,1,1,2
22,0.008659217877094972,0.0,0.00890239894840617,10.794717978890796,114.58689711277493,0.09435252486503035,1.05,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6015363128491619,0.0,0.5126836275292237,0.48761157463530935,-1.5048061638475039,0.7160192927074128,2.08,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04455307262569832,0.0,0.04561198457036448,4.588582786419012,19.10883854263158,0.21356962464349766,1.16,0.034189944134078214,0.0,0.037288277545655134,5.514222591812163,28.725309078051545,0.19310172848955842,1.33,0.22396648044692735,0.0,0.2151842229629284,1.6463901801398944,0.8903375789413897,0.4638795349688628,1.64,0.02033519553072626,0.0,0.020802688449681524,6.944900479643166,46.255484316462535,0.14423137123969088,1.07,0.03952513966480446,0.0,0.0453496338200085,5.2150877177837955,25.3054415586381,0.21295453463124117,1.27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.31324022346368713,0.0,0.3193737852682976,1.270949462194388,-0.3279889110506393,0.5651316530405085,1.6,0.1315921787709497,0.0,0.14945207971456761,2.6632540793136075,5.321109329641889,0.3865903254280526,1.55,0.005670391061452514,0.0,0.005740585731499305,13.271129153654208,174.16235960884651,0.075766653162848,1.03,0.026247672253258844,0.0,0.011781056444924333,4.462517193885676,20.788080591763084,0.10854057510868612,0.7433333333333335,0.32053072625698315,0.0,0.12758711249863092,0.363288883596066,-1.591276036291011,0.3571933824955761,1.04,0.04386405959031658,0.0,0.016605786634951915,2.663254079313607,5.321109329641883,0.1288634418093507,0.5166666666666667,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3,1,3,4,1
